cs_br_concentration,pb_br2_concentration,temperature,oa_concentration,oam_concentration,reaction_time,solvent_type,supersaturation,nucleation_rate,growth_rate,solvent_effect,phase_label,prob_3d,prob_0d,prob_2d,prob_mixed,prob_failed,bandgap,plqy,emission_peak,particle_size,emission_fwhm,size_distribution_width,lifetime,stability_score,phase_purity,sample_id,dataset_version
1.8572055090044526,0.41205197019263207,135.96896396064326,0.0,1.3470751400284886,9.80571871474696,1,0.17595811593926503,79490073.52977845,1.6533241476498317,1.0,3,0.4771745628480895,0.38509093284263185,0.0,0.1138709486476412,0.023863555661637427,2.6012876702264083,0.3100608414449455,470.71804613365515,15.069540249594908,10.090177571306434,0.46297099706798367,4.419117035977701,0.7087977792716789,0.615733392936221,68,1.0
1.1226534708266143,0.8807631091009089,160.39511645192147,0.17280367336133592,0.9377194950620005,16.822287696949886,0,0.2469847362831136,122674158.95589563,3.2725640096235784,1.2,0,0.689660893790836,0.0,0.0,0.22068484921569784,0.08965425699346627,2.3974739162440653,0.778943709912884,525.1780686166002,19.587986293159897,12.504093990211508,0.376246174340368,13.870966254619791,0.8169319199334564,0.8334200175531268,69,1.0
1.8569822681762296,1.059714310884749,148.59238263362448,1.282403330763579,1.4603401025555836,22.303408854121194,3,0.4728270404198273,505913294.9582439,2.4715032558374075,0.8,3,0.2348070926699752,0.13558208186589676,0.0,0.48887309338986756,0.1407377320742605,2.677933797368821,0.6574391100444925,446.2988657771134,15.247797586015551,24.49179784173493,0.23900525935112596,6.631508973304139,0.719099981496339,0.41691606908370127,70,1.0
3.0,2.0,164.31122481669365,0.664333226784285,0.0,25.098879303100475,0,1.5174327747879497,4452709248.533229,32.620750880004586,1.2,3,0.5785584999487896,0.0,0.0,0.31401086004301676,0.10743064000819369,2.4911536839875863,0.311717565809402,496.67110745116776,21.268845012732,25.623883599929062,0.2270830676355033,6.204946872564727,0.8001481392046687,0.5623109207136721,71,1.0
1.5224820205599796,1.2364617223512322,152.30465673180765,0.0,1.272608016551347,41.10213579316737,2,0.4579754581144041,457334212.6155663,5.081698059359788,0.5,0,0.4308084586096372,0.0,0.0,0.4381208947679048,0.13107064662245807,2.1865589930851534,0.9174940333296491,567.252924763521,25.773173410523086,17.437056015107455,0.23046703764912346,9.726477725170401,1.0,0.9807118607394564,72,1.0
3.0,0.9410489701253848,111.51023327434291,1.3407044057411683,0.0,4.344145497784289,4,0.5912046052401458,1146021662.4673762,4.575911837326496,0.9,1,0.3449239460272904,0.44910309075865035,0.0,0.160611204781993,0.045361758432066246,3.9177800649796093,0.35396240908219573,308.4904950798618,5.218523310686021,23.416062020005345,0.270202858314528,2.9622600858665296,0.8489422057625023,0.8477973175511353,73,1.0
0.41827439221536755,1.589616758455409,179.88800458341422,0.0,0.5095657846166606,3.045689549337917,0,0.176294990928717,51432338.163115285,5.202613882956321,1.2,0,0.17813956399546635,0.0,0.7016877216419648,0.06094508006455788,0.05922763429801103,2.4038244979503323,0.93797776745584,506.0965814091943,17.337927264994438,26.95127663755995,0.3362771022023714,14.587037123243547,0.8011670272971143,0.8413026329859569,74,1.0
2.337790337722456,0.34757406835844473,135.18730250516063,0.0,0.0,24.122723213690634,1,0.1863065855201598,89814285.22999221,25.186284735417424,1.0,1,0.5169302064629301,0.3885904992134633,0.0,0.08071702374886407,0.013762270574742675,3.9151608007744114,0.10901987562064669,313.24565013912104,11.694403458949687,28.936732072149127,0.26996064109117085,3.119968135752492,0.8353660336732769,0.9939641570482081,75,1.0
1.6189510913230893,1.181278637860907,103.30254304020747,0.677995392500439,1.4632612688838151,42.13265783614085,0,0.38706727506326527,533255896.0965595,1.7840452872087869,1.2,0,0.5649101010010195,0.0,0.0,0.32547551515914364,0.10961438383983689,2.329458603647463,1.0,538.7684059034982,15.450642277041464,18.76832359410076,0.20702040287434323,11.125185879680076,0.8683320454065749,0.8050008225701185,76,1.0
1.334759673368812,1.5437627201182489,137.15654517102263,0.0,1.2272911218350366,12.412685234432471,2,0.4758047222002531,574373227.6817188,4.9167609727412716,0.5,3,0.43877580853572773,0.0,0.019994494373789296,0.4146329455560056,0.12659675153447725,2.601226957121708,0.6438319931025824,477.0418730313544,12.770173623261277,10.0,0.32858363647794436,7.030441783628611,0.9662148967632724,0.6506421113482393,77,1.0
1.6227712228973088,0.5013238604387112,195.02279371902932,0.9436228415288832,1.2802956576564961,38.84876439411885,2,0.22516407599139343,72114894.41929784,1.8895725973349842,0.5,0,0.43619637272936806,0.15752766343260552,0.0,0.3361675194422917,0.07010844439573477,2.2528379028964736,1.0,550.6106880899342,20.72297286546745,15.895605387951566,0.3639743155848967,24.834584812541266,0.9806676402164363,0.864273991148174,78,1.0
0.573768355266457,1.860168706019421,175.5066522634048,1.3903100840278293,1.4075681948365024,16.32986013847767,1,0.27934779647871816,134919521.96198744,1.6918376777492679,1.0,0,0.2163767759836254,0.0,0.5657494834176326,0.14301394210294335,0.07485979849579874,2.2903606407841473,1.0,518.1962978501992,17.954495080897434,17.86597902532371,0.23417833266918883,14.804279865158291,0.6056858434528265,0.807497591373932,79,1.0
1.388770727304945,1.2436347823793579,139.5404359677642,0.038482980700348404,0.13680419431848018,53.27908041999746,1,0.4022032458101487,400751105.1641411,20.38729783331147,1.0,0,0.6672370781805248,0.0,0.0,0.23952085432835907,0.09324206749111602,2.2924113926285763,0.9085837260346445,548.7414254464076,15.836822986525693,18.705306017108047,0.309101841311582,21.248552100921593,0.7813087819114262,0.9835605080419167,80,1.0
1.8530097641939178,0.8531210823121247,139.52226887044714,0.7204967677935474,0.5845404128448667,53.84570671173037,3,0.36811429109919663,335759138.26036984,3.655429322835385,0.8,1,0.13003335630757556,0.32599920619073436,0.0,0.4273353160060257,0.11663212149566436,3.7952920452024057,0.35883958911624453,334.42859738393514,12.630546003278948,19.0607029949564,0.2556157601207073,5.119383761159472,0.8662064401067878,0.8279284660419167,81,1.0
3.0,1.440774904858294,140.35094846347852,0.0,0.0,18.539945052598263,0,1.0094389665434822,2503938779.9947634,141.67571637037128,1.2,3,0.09066530755617166,0.4075087743618676,0.0,0.3887869957933409,0.11303892228862002,2.540443669952099,0.40239605120767347,489.70961206673064,19.567997474913632,25.594472989653347,0.419930093301849,5.212365838880433,0.7956449374560364,0.5984328626291572,82,1.0
1.1961640621056424,2.0,212.30243950682524,1.0868333669703605,0.32408172130954266,14.56963148383119,0,0.6931093419746712,574891285.1894771,9.739051869136748,1.2,3,0.5416079099685013,0.0,0.26633431190570295,0.12132853362566837,0.07072924450012731,2.6560073521584235,0.45110150981705865,480.4875015691928,18.542776523684573,26.372142133437908,0.3865786435855286,3.7243826142801284,0.6878447071926267,0.38192060997566674,83,1.0
1.0345930174018931,1.1499555525810161,161.4580635669466,1.0418733229902908,0.0,25.266934351907643,3,0.2981873969369543,176919257.04928398,4.2162960391639235,0.8,3,0.6192447955272876,0.0,0.02486209271380022,0.2589502138774861,0.09694289788142593,2.599711737156116,0.37967055526729404,474.61147103514975,14.280874595863391,19.141631730376083,0.27453503588919365,4.884326775244812,0.7125751595040775,0.4484258939214125,84,1.0
1.206081179597778,1.1887477680551857,162.90124941573208,0.21030834281810157,0.7089697444608922,15.191363525628775,2,0.3609889640362772,255574025.20544085,5.769333609808513,0.5,0,0.5162864045932306,0.0,0.0,0.3663194201416863,0.1173941752650831,2.418157914817052,0.9188208609821313,512.5446953713794,17.426336241920254,25.492424380259095,0.3176051412503608,14.92218455564853,0.6931405101874881,0.8099844971326758,85,1.0
2.449676536157322,0.8345269132922688,180.90850362095526,0.45609942667380504,0.41015762950592743,40.670646754210516,3,0.5436646192282295,484157309.59408134,10.178818577024785,0.8,4,0.4317318188095666,0.22528336742121902,0.0,0.2826457890709053,0.06033902469830895,0.5,0.005010206715168858,2479.389024919941,8.523392030537954,21.788306833155445,0.4148574717484155,5.227941336255545,0.692164712590394,0.8231113397672678,86,1.0
1.8269181675158077,0.6865116933990405,157.1636747707954,0.0,0.16045737915846403,49.73781638834885,2,0.3100332863139482,199647318.04710442,18.707847992558136,0.5,3,0.27491697314019425,0.24180139514664972,0.0,0.38794992849026666,0.09533170322288945,2.6668582652024226,0.355548967159484,463.77039616195714,20.907873513308772,20.32252986431286,0.2684617680546211,3.4130805402330573,0.9921787660334732,0.5889845241355816,87,1.0
1.1893118101603537,1.5903562892858922,142.2287356253789,1.2086114394424625,0.0,40.7124357237618,3,0.44463972092320864,476787612.27791524,4.832645001382008,0.8,4,0.5218294530305381,0.0,0.06305203826551314,0.30869954731131705,0.10641896139263182,0.5,0.0,2472.5120020397994,5.146020883539408,24.53272078554982,0.2375786032258259,3.1498307590427297,0.7804933390732325,0.9521116231039846,88,1.0
2.0034859683240565,0.684373300830569,144.10950452745064,0.0,0.2294405896926155,49.63667638771162,1,0.3244379508694384,249117176.79292786,14.192116518890556,1.0,1,0.38535484010392534,0.35768747911453735,0.0,0.20667283906480538,0.05028484171673194,3.8842376956513633,0.02589510384613647,308.70060444069384,10.811855274369927,20.36126024118958,0.3401067500193853,4.0995962166683135,0.9242207208880695,0.8971132404566858,89,1.0
1.6270909150182054,1.0882525914842158,147.8519622175781,0.3239503961621327,1.4598844288893245,24.422537570240973,3,0.42438313862418375,410585234.8114921,3.3307527254108447,0.8,0,0.43962035758876966,0.0,0.0,0.43071889962543347,0.12966074278579684,2.1929764985876252,1.0,577.4660485832114,19.749269028300784,30.28905588548881,0.22485463049379345,15.611215022735331,0.9882397089789979,0.868578418269796,90,1.0
2.515766242655939,0.8269272476646288,148.88333290470476,1.4365975483667632,1.1413458353085257,10.22270127182279,4,0.5003458237149142,564869933.5355647,2.781729975836519,0.9,0,0.39995464006310766,0.33401164166934744,0.0,0.21546469454978637,0.050569023717758586,2.2240830762139283,1.0,546.5804253234323,14.044924131406928,12.807944166027205,0.2491891262202192,12.905182772393827,1.0,0.8836737820264015,91,1.0
1.0911458515097152,1.334130911241653,171.8288863091094,0.0,1.4519645832516472,44.53910589645794,2,0.3768132266781244,254688248.0070241,4.171963573484813,0.5,3,0.4546479009015261,0.0,0.04341595680713487,0.3816263595247248,0.12030978276661423,2.7022223767230535,0.5564755324834937,447.8497088982681,18.935982267160394,17.42414550453991,0.400788200396462,2.3190227172671265,1.0,0.6102618541304133,92,1.0
1.315772384230073,1.2406323593094422,151.55837657421898,1.4967530749661475,0.6652133248967838,22.267995803351678,0,0.3961453158777502,344746117.46583414,2.654289690843825,1.2,0,0.7574419827153294,0.0,0.0,0.1637487345191234,0.07880928276554731,2.403162776234982,1.0,484.2196491879473,20.381185094532732,19.36740551523025,0.3288885803611939,9.705999258760901,0.9377263259342226,0.9821503625476294,93,1.0
1.2740500656357572,1.7639579797516018,171.97920231646737,0.0,0.0,40.60497868851882,0,0.5819930861253643,606651764.536143,100.09070670553923,1.2,0,0.6355485007881657,0.0,0.11879584055226834,0.16635075327403542,0.07930490538553056,2.233852745786674,0.7533843276629583,557.8856192661963,21.48229113176313,22.197263452289953,0.25171975568946126,11.422435072573856,0.8319541333819036,0.9431352960245154,94,1.0
0.7456473265799467,0.8136556513213636,147.57850259674254,1.2444192561791845,1.1994568638416883,16.967992576924175,0,0.14527385856097386,48244704.46404508,0.8427807605939387,1.2,0,0.7326643237102918,0.0,0.02074160357081092,0.16713902108387374,0.07945505163502357,2.390779756954136,1.0,521.5748718524327,16.07311604546962,26.339802435515445,0.22417461395160737,20.60749605924964,1.0,0.9769364754843376,95,1.0
1.797353076288494,0.9174590763538197,152.35905570948273,0.44898290055582785,0.4961183378813087,5.792548453593687,0,0.40124343543218655,350856000.72739947,5.849487942765838,1.2,3,0.057094574922377975,0.34385353556850284,0.0,0.46320358718766014,0.13584830232145909,2.668454140799294,0.4419607109851937,472.8940530142685,15.333345666582506,19.878007163819216,0.24400074715236542,3.3328034340671873,0.9337761659092272,0.5252792369792645,96,1.0
1.766115614690567,0.6436554614930398,90.05397946403677,0.031329763723919365,0.0,59.56232593377804,1,0.21705274838693817,191439307.75847057,14.883498752758381,1.0,1,0.260272415329766,0.5154806647482425,0.0,0.16918920596085427,0.055057713961137386,3.957915566332702,0.026855998802535502,317.574367485916,10.189291803565055,12.888851752468964,0.2334220582416647,3.640222920527627,0.6573747354892863,0.8762218652016566,97,1.0
1.5539679992844608,0.8408378314285678,177.48983024107446,1.1094255826566797,0.0,10.215888967905357,2,0.3440111660507135,200593353.9645022,5.048552332525607,0.5,1,0.1185283756148639,0.09819176888041499,0.0,0.6179550786239657,0.16532477688075542,3.927792390429486,0.1833550759490196,298.6799446364097,7.95930938200694,24.212569482275022,0.21936931140991053,3.4080592522990036,0.6645141069558009,0.9227424363708456,98,1.0
1.3784523223167588,1.2679994353303385,160.39465427693978,1.2528754495310068,0.0,59.31683864384538,2,0.43659166738256,383323771.56030566,5.176157906797275,0.5,0,0.49031167133825904,0.0,0.0,0.3881381960758623,0.12155013258587853,2.4668252020177888,0.9452409500810303,485.76367925326497,20.402459884351448,23.77479383070982,0.33599754173453744,16.694967569047098,0.902933793259294,0.9247251894594528,99,1.0
0.7638144085329377,1.5330887212667672,179.94030329578956,0.0,0.3921299609149813,58.65951602142039,1,0.3105331320746427,159494267.8803092,11.354201208358434,1.0,2,0.4078132532996218,0.0,0.3052158633163938,0.20105554204254686,0.0859153413414375,2.8281524785038057,0.4708829251388784,437.163315704764,18.649678419629904,10.29070670310297,0.22904457369905418,4.678880780996405,0.8773264717209419,0.8963399676024683,100,1.0
1.2560002530871264,0.6621305759092471,80.0,0.0,0.5394264252260926,47.83526813057434,2,0.15147937171739004,103103024.35749109,1.8951906363748285,0.5,4,0.014373330211448982,0.07378304935291861,0.0,0.16826370335682767,0.7435799170788048,0.5,0.08413873253978574,2484.1680157448313,6.900629324202949,19.980979331646004,0.2605443072205002,3.8894277947979274,0.7966368513741133,0.8801315696875907,101,1.0
1.3059068095334627,1.621891602976311,212.65124114342183,0.0,0.0,39.90595476283786,0,0.6141879788489029,449852375.3274044,130.60783599758892,1.2,2,0.7195142562468481,0.0,0.09477022542969514,0.11600103539170373,0.0697144829317531,2.85345326577095,0.44802056554792924,428.0444223832802,19.758689893718376,12.04929084659851,0.24875314630840895,5.85592525310527,0.6471873530908259,0.997236062321739,102,1.0
1.0378137077357141,2.0,145.8123111553448,0.0,0.10322161490698284,35.090615964814,0,0.49402138745820195,567853988.88877,35.4462296239608,1.2,4,0.462171149792391,0.0,0.23045910023934454,0.21819058997334212,0.0891791599949223,0.5,0.0,2491.671207880033,8.76434707142618,16.676744512489687,0.6021691600639631,8.446149435292499,0.8911606067063321,0.9642247252235449,103,1.0
1.4299108148628894,1.2911168458439826,183.2454845021255,0.9912253683483818,0.0,52.099991177292246,0,0.4943128420937851,391001802.3904343,8.30081474207258,1.2,0,0.778762503147526,0.0,0.0,0.14583949735607823,0.07539799949639586,2.2498468519551986,0.8485623992658916,541.3636300232839,24.765247399223355,15.485955365186001,0.2496088490968389,9.749067313191652,0.8055959869134933,0.8869960395776091,104,1.0
1.8970126499695608,2.0,118.80282218623407,1.1515127398654235,1.2154452240345979,18.076931775549788,1,0.8179707956944012,2039489600.927263,3.939152608858667,1.0,0,0.6562480988784463,0.0,0.00698020981662888,0.242888220696137,0.093883470608788,2.37749538600166,1.0,549.1094461919297,17.6965100120897,24.04632349120993,0.2083362568682008,10.138508776325827,0.8734935003111419,0.9454584954479137,105,1.0
3.0,0.7131208089648828,168.3832171518771,1.2704229451198208,0.0,28.593191536607744,0,0.5479598361758896,557466062.8766683,6.732756512424314,1.2,0,0.5493577079283092,0.2837919765514333,0.0,0.14410288167128105,0.022747433848976466,2.179115806720451,0.9232777187340004,565.9820313341331,19.643065430039943,20.58415087086092,0.20941192171113113,12.748733061108643,0.794390107748018,0.8539123386504919,106,1.0
1.691378433064116,0.5635286028679389,118.39753310479031,0.0,0.5205412683185571,37.544008192623615,0,0.20516561657211715,128829465.9420954,3.9145024062431943,1.2,1,0.36027999517010334,0.45481861278679425,0.0,0.1441395689298143,0.040761823113288125,3.95990952540699,0.20995053139866415,307.5250874788602,12.971439040448145,13.572044996219862,0.2893438155876853,4.643953419872323,1.0,0.820033865247466,107,1.0
